Close,High,Low,Open,type,Timestamp,Volume
0.005108410080606098,0.005132151045504187,0.005097350643162516,0.005102184717812746,1m,2024-04-12 06:26:00,133903.726324
0.005184399969770979,0.005210133195056204,0.00514026259263283,0.005108410080606098,1m,2024-04-12 06:27:00,235585.20632300002
0.005274835076856018,0.005274835076856018,0.005210898332110634,0.005184399969770979,1m,2024-04-12 06:28:00,167609.197397
0.0052356639648331,0.005285702974034258,0.005234866476221554,0.005274835076856018,1m,2024-04-12 06:29:00,210633.203802
0.005119541696296532,0.00528016937513104,0.0051030852669321095,0.0052356639648331,1m,2024-04-12 06:30:00,531629.6796500001
0.004853315376684948,0.005121417650632243,0.004853315376684948,0.005119541696296532,1m,2024-04-12 06:31:00,746633.259651
0.004789515444477398,0.004849761722507011,0.004789515444477398,0.004853315376684948,1m,2024-04-12 06:32:00,127368.69605
0.004780102217673919,0.004840050113514649,0.004780102217673919,0.004789515444477398,1m,2024-04-12 06:33:00,218875.839568
0.004672727699121909,0.004823354578593287,0.0046263911584251685,0.004780102217673919,1m,2024-04-12 06:34:00,837469.413283
0.004746580765962381,0.004746580765962381,0.004668541835052244,0.004672727699121909,1m,2024-04-12 06:35:00,168863.643093
0.004724340191573346,0.004755963544835254,0.004724340191573346,0.004746580765962381,1m,2024-04-12 06:36:00,52374.94128
0.004804399975342839,0.004804399975342839,0.00471627546918478,0.004724340191573346,1m,2024-04-12 06:37:00,195785.494939
0.00483873807997104,0.00483873807997104,0.004791820691368326,0.004804399975342839,1m,2024-04-12 06:38:00,138354.920011
0.0049108833549487895,0.0049108833549487895,0.00485715980735986,0.00483873807997104,1m,2024-04-12 06:39:00,146911.45452700002
0.00501212180005633,0.00501212180005633,0.004894868722597901,0.0049108833549487895,1m,2024-04-12 06:40:00,240569.260552
0.004982346853467046,0.005014868234889865,0.004982346853467046,0.00501212180005633,1m,2024-04-12 06:41:00,120263.25586899999
0.004957318620353776,0.004982606375782741,0.004953054558602858,0.004982346853467046,1m,2024-04-12 06:42:00,74735.110312
0.004891431128160213,0.004989393767183354,0.004891431128160213,0.004957318620353776,1m,2024-04-12 06:43:00,390323.274758
0.004820158130715704,0.004847452359274208,0.004820158130715704,0.004891431128160213,1m,2024-04-12 06:44:00,18795.342662
0.004782085457400115,0.004848022826600373,0.004782085457400115,0.004820158130715704,1m,2024-04-12 06:45:00,143286.72401900002
0.004768327820900655,0.004803405421408271,0.004768327820900655,0.004782085457400115,1m,2024-04-12 06:46:00,73520.302351
0.004826774700888795,0.004826774700888795,0.004783790984079149,0.004768327820900655,1m,2024-04-12 06:47:00,333068.56004
0.004862539687635319,0.004862539687635319,0.004808715149406585,0.004826774700888795,1m,2024-04-12 06:48:00,91861.480936
0.004944182609257061,0.004954952820021547,0.004868737169783517,0.004862539687635319,1m,2024-04-12 06:49:00,287268.527929
0.004944122665908782,0.005002378793265821,0.00493847442900485,0.004944182609257061,1m,2024-04-12 06:50:00,292867.718669
0.005022050608472925,0.005022050608472925,0.004935206740019444,0.004944122665908782,1m,2024-04-12 06:51:00,229649.177012
0.004995594409454865,0.005028390009484914,0.004995594409454865,0.005022050608472925,1m,2024-04-12 06:52:00,38504.646939
0.00504547434257962,0.00504547434257962,0.004986937277239812,0.004995594409454865,1m,2024-04-12 06:53:00,142647.603412
0.0050866544028627956,0.0050866544028627956,0.005066621419333915,0.00504547434257962,1m,2024-04-12 06:54:00,89276.06948600001
0.0051145577371061466,0.0051145577371061466,0.0050613835026402645,0.0050866544028627956,1m,2024-04-12 06:55:00,115646.69231
0.005139580943015576,0.005139580943015576,0.005139580943015576,0.0051145577371061466,1m,2024-04-12 06:56:00,7919.828941
0.005113047737165621,0.005113047737165621,0.005113047737165621,0.005139580943015576,1m,2024-04-12 06:57:00,750.0
0.005064787997833834,0.005149439978416435,0.005060777924201029,0.005113047737165621,1m,2024-04-12 06:58:00,334376.876867
0.005027848591625139,0.005027848591625139,0.005027848591625139,0.005064787997833834,1m,2024-04-12 06:59:00,75008.4683
0.004957856244443759,0.005036302157646445,0.00494532050376612,0.005027848591625139,1m,2024-04-12 07:00:00,207206.257625
0.004934815443767055,0.004959810962550124,0.00492325494291934,0.004957856244443759,1m,2024-04-12 07:01:00,181700.55122400002
0.00491487147578983,0.004961759274295212,0.00491487147578983,0.004934815443767055,1m,2024-04-12 07:02:00,131120.63059000002
0.004915701893013038,0.004915701893013038,0.004889076491861293,0.00491487147578983,1m,2024-04-12 07:03:00,127712.662504
0.00480808857025809,0.004922003862349237,0.00480808857025809,0.004915701893013038,1m,2024-04-12 07:04:00,285629.339736
0.004793456215014908,0.004829818866415596,0.004793456215014908,0.00480808857025809,1m,2024-04-12 07:05:00,26061.986327
0.004827048424450156,0.004827048424450156,0.004790482488235367,0.004793456215014908,1m,2024-04-12 07:06:00,40096.373069
0.004835099708296346,0.004835099708296346,0.004802042929833625,0.004827048424450156,1m,2024-04-12 07:07:00,41696.437621000005
0.00484102468184289,0.00484102468184289,0.004809886214983963,0.004835099708296346,1m,2024-04-12 07:08:00,26692.967681000002
0.004844051610776035,0.004844051610776035,0.004837500450642706,0.00484102468184289,1m,2024-04-12 07:09:00,18252.19733
0.004881975859875851,0.004881975859875851,0.004810620169070027,0.004844051610776035,1m,2024-04-12 07:10:00,287994.320862
0.004943582386414123,0.004943582386414123,0.00491603842473334,0.004881975859875851,1m,2024-04-12 07:11:00,40663.386675
0.004992775584531241,0.004992775584531241,0.004948297221623355,0.004943582386414123,1m,2024-04-12 07:12:00,119122.87021800001
0.004968606178094616,0.004993282154486128,0.004967640584962291,0.004992775584531241,1m,2024-04-12 07:13:00,11998.969655
0.004991601200997488,0.004991601200997488,0.0049676055492764454,0.004968606178094616,1m,2024-04-12 07:14:00,4975.8405920000005
0.004966170816068542,0.004966170816068542,0.004940424962888241,0.004991601200997488,1m,2024-04-12 07:15:00,238034.97147499997
0.004945023653522201,0.004960112266946392,0.004945023653522201,0.004966170816068542,1m,2024-04-12 07:16:00,70208.093065
0.004934959135440918,0.004978941595716607,0.004934959135440918,0.004945023653522201,1m,2024-04-12 07:17:00,291468.216657
0.00495995604701152,0.00495995604701152,0.004948148608039816,0.004934959135440918,1m,2024-04-12 07:18:00,52174.577076
0.004976474350294473,0.004976474350294473,0.004968728858433928,0.00495995604701152,1m,2024-04-12 07:19:00,30876.242131000003
0.004980104641085435,0.004980104641085435,0.004980104641085435,0.004976474350294473,1m,2024-04-12 07:20:00,11679.282589
0.004996646991920043,0.004996646991920043,0.004984695908477081,0.004980104641085435,1m,2024-04-12 07:21:00,45258.855276999995
0.005055463349965433,0.005055463349965433,0.005020224446249913,0.004996646991920043,1m,2024-04-12 07:22:00,166823.594993
0.005100630241299515,0.005100630241299515,0.005058609396819377,0.005055463349965433,1m,2024-04-12 07:23:00,113886.70494700002
0.005129890678664631,0.005129890678664631,0.005117232339589784,0.005100630241299515,1m,2024-04-12 07:24:00,40374.911392
0.005133347383240959,0.005133347383240959,0.005131086804370977,0.005129890678664631,1m,2024-04-12 07:25:00,10488.579574
0.005161246422511168,0.005161246422511168,0.005137275472608125,0.005133347383240959,1m,2024-04-12 07:26:00,91883.78535399999
0.005165902269291301,0.005165902269291301,0.005137449452757067,0.005161246422511168,1m,2024-04-12 07:27:00,24714.51443
0.005176750369219083,0.005176750369219083,0.00517261942773477,0.005165902269291301,1m,2024-04-12 07:28:00,22479.117722
0.005154320811119015,0.005176120157825486,0.005141523230990501,0.005176750369219083,1m,2024-04-12 07:29:00,99161.45662000001
0.00493215138373512,0.005129195072880269,0.00493215138373512,0.005154320811119015,1m,2024-04-12 07:30:00,548636.910819
0.004893453221576029,0.004919678740796938,0.004893453221576029,0.00493215138373512,1m,2024-04-12 07:31:00,123662.566925
0.004795989129015541,0.0048748890083715486,0.004795989129015541,0.004893453221576029,1m,2024-04-12 07:32:00,322964.30466200004
0.004721467744217298,0.004765912195110407,0.004696841815479834,0.004795989129015541,1m,2024-04-12 07:33:00,251304.803269
0.004718884641349504,0.004718884641349504,0.00465448746935938,0.004721467744217298,1m,2024-04-12 07:34:00,397659.45106899994
0.004620898397805436,0.004726517105945661,0.004620898397805436,0.004718884641349504,1m,2024-04-12 07:35:00,369194.800593
0.0045975025571012365,0.0045975025571012365,0.0045975025571012365,0.004620898397805436,1m,2024-04-12 07:36:00,27395.725637
0.004616011373065989,0.004616011373065989,0.004596525670770778,0.0045975025571012365,1m,2024-04-12 07:37:00,12216.197182
0.004628558719561344,0.004628558719561344,0.004622830419586401,0.004616011373065989,1m,2024-04-12 07:38:00,36821.270145
0.004620933967801662,0.004644162736216798,0.004620933967801662,0.004628558719561344,1m,2024-04-12 07:39:00,48940.702809999995
0.004582553598845222,0.0046172260049045025,0.004582553598845222,0.004620933967801662,1m,2024-04-12 07:40:00,217202.30946699996
0.00456442715718987,0.004597346340873794,0.00456442715718987,0.004582553598845222,1m,2024-04-12 07:41:00,59150.903492000005
0.004560001635717838,0.004560001635717838,0.004546352178398547,0.00456442715718987,1m,2024-04-12 07:42:00,60587.958014
0.004565983445716214,0.004565983445716214,0.004565983445716214,0.004560001635717838,1m,2024-04-12 07:43:00,398.920008
0.004542225775792039,0.004564122735492972,0.004542225775792039,0.004565983445716214,1m,2024-04-12 07:44:00,20352.265583
0.004503119970667294,0.004540950095908495,0.004499781063164886,0.004542225775792039,1m,2024-04-12 07:45:00,182061.01267099997
0.0045168163403100856,0.0045168163403100856,0.004510842475768332,0.004503119970667294,1m,2024-04-12 07:46:00,34797.305299
0.004513628551780854,0.004513628551780854,0.004513628551780854,0.0045168163403100856,1m,2024-04-12 07:47:00,2725.044758
0.004513628551780854,0.004513628551780854,0.004513628551780854,0.004513628551780854,1m,2024-04-12 07:48:00,0.0
0.004513628551780854,0.004513628551780854,0.004513628551780854,0.004513628551780854,1m,2024-04-12 07:49:00,0.0
0.0044765972716257554,0.004531812297330336,0.0044765972716257554,0.004513628551780854,1m,2024-04-12 07:50:00,92705.583385
0.0044765972716257554,0.0044765972716257554,0.0044765972716257554,0.0044765972716257554,1m,2024-04-12 07:51:00,0.0
0.004549845679344517,0.004549845679344517,0.004490131124012921,0.0044765972716257554,1m,2024-04-12 07:52:00,416753.890006
0.004595291188398885,0.004595291188398885,0.004592711834902702,0.004549845679344517,1m,2024-04-12 07:53:00,13729.387203
0.00463385648735794,0.00463385648735794,0.00460268645478972,0.004595291188398885,1m,2024-04-12 07:54:00,136903.42676
0.004655210755518534,0.004655210755518534,0.004647567703362842,0.00463385648735794,1m,2024-04-12 07:55:00,29554.317899
0.00466015818908339,0.00466015818908339,0.00466015818908339,0.004655210755518534,1m,2024-04-12 07:56:00,22685.397315
0.0046670511722272665,0.0046670511722272665,0.0046670511722272665,0.00466015818908339,1m,2024-04-12 07:57:00,2224.790477
0.004677738945150322,0.004677738945150322,0.004671230375519374,0.0046670511722272665,1m,2024-04-12 07:58:00,27201.761929
0.004680337124874923,0.004680337124874923,0.004680337124874923,0.004677738945150322,1m,2024-04-12 07:59:00,355.617821
0.004728165060725851,0.004728165060725851,0.004700792057649345,0.004680337124874923,1m,2024-04-12 08:00:00,131190.709334
0.004762280293151373,0.004762280293151373,0.004728235946585516,0.004728165060725851,1m,2024-04-12 08:01:00,123060.252306
0.004713694340148188,0.004738847273631065,0.004713694340148188,0.004762280293151373,1m,2024-04-12 08:02:00,127062.246848
0.004741843755774717,0.004741843755774717,0.004709006528938403,0.004713694340148188,1m,2024-04-12 08:03:00,79501.928787
0.004727414435932179,0.004727414435932179,0.004727414435932179,0.004741843755774717,1m,2024-04-12 08:04:00,16296.424754
0.004727414435932179,0.004727414435932179,0.004727414435932179,0.004727414435932179,1m,2024-04-12 08:05:00,0.0
0.004759674142154013,0.004759674142154013,0.004745258309567614,0.004727414435932179,1m,2024-04-12 08:06:00,22572.371313
0.0047657224670152945,0.0047657224670152945,0.0047657224670152945,0.004759674142154013,1m,2024-04-12 08:07:00,15569.316882
0.004766791846452027,0.004766791846452027,0.004738936926354409,0.0047657224670152945,1m,2024-04-12 08:08:00,15569.355978
0.004772023211075176,0.004772023211075176,0.004767779585707268,0.004766791846452027,1m,2024-04-12 08:09:00,13197.919386
0.004747951033769343,0.004747951033769343,0.004747951033769343,0.004772023211075176,1m,2024-04-12 08:10:00,16965.624043
0.004745417364407007,0.004745417364407007,0.004733834609534173,0.004747951033769343,1m,2024-04-12 08:11:00,66149.832226
0.004711757455461771,0.0047128114088102425,0.004701697755691834,0.004745417364407007,1m,2024-04-12 08:12:00,107682.45040100001
0.004691645779253212,0.004691645779253212,0.004691645779253212,0.004711757455461771,1m,2024-04-12 08:13:00,5550.830674
0.004701551082214463,0.0047089120781974685,0.004639739210934899,0.004691645779253212,1m,2024-04-12 08:14:00,354309.883429
0.004665874812033814,0.004679706602022648,0.004665874812033814,0.004701551082214463,1m,2024-04-12 08:15:00,62295.649287
0.0046954459057910545,0.0046954459057910545,0.0046954459057910545,0.004665874812033814,1m,2024-04-12 08:16:00,42591.45159
0.00472688284789121,0.00472688284789121,0.004705989796911893,0.0046954459057910545,1m,2024-04-12 08:17:00,68268.292898
0.004706848169631765,0.004733087613647255,0.004704326218275186,0.00472688284789121,1m,2024-04-12 08:18:00,7605.514474
0.00481602920647679,0.00481602920647679,0.004760229881471363,0.004706848169631765,1m,2024-04-12 08:19:00,272902.762381
0.004840887114384298,0.0048454853965262615,0.004819719822064565,0.00481602920647679,1m,2024-04-12 08:20:00,73704.26050500001
0.004870290915572404,0.004870290915572404,0.004851142544167001,0.004840887114384298,1m,2024-04-12 08:21:00,121886.916589
0.004895983008275036,0.004895983008275036,0.004895983008275036,0.004870290915572404,1m,2024-04-12 08:22:00,20415.188456
0.004915305544703313,0.004915305544703313,0.004907191932757432,0.004895983008275036,1m,2024-04-12 08:23:00,48407.253197
0.005318461184008115,0.005318461184008115,0.005139028386663313,0.004915305544703313,1m,2024-04-12 08:24:00,1164586.556489
0.005305436749649955,0.005338080697260861,0.005298592379830776,0.005318461184008115,1m,2024-04-12 08:25:00,227390.35859299998
0.005313826039012864,0.005313826039012864,0.0052680469383659615,0.005305436749649955,1m,2024-04-12 08:26:00,64181.077646
0.005183764409939266,0.005271797679357914,0.0051770333335415305,0.005313826039012864,1m,2024-04-12 08:27:00,315001.19339399994
0.005509414365512987,0.005509414365512987,0.005118104136881771,0.005183764409939266,1m,2024-04-12 08:28:00,1160255.77068
0.005359962429735939,0.005483922653384629,0.005335214959688046,0.005509414365512987,1m,2024-04-12 08:29:00,497694.40249899996
0.00542564996852429,0.00542564996852429,0.005332744802331656,0.005359962429735939,1m,2024-04-12 08:30:00,267988.042657
0.005462685778866588,0.005496907692065097,0.005462685778866588,0.00542564996852429,1m,2024-04-12 08:31:00,209967.800925
0.005522547609410308,0.005523444983886898,0.005493419021329189,0.005462685778866588,1m,2024-04-12 08:32:00,92899.986792
0.005511425061344677,0.00554821656674527,0.005511425061344677,0.005522547609410308,1m,2024-04-12 08:33:00,117416.067631
0.005475403127919563,0.005514131722959413,0.005475403127919563,0.005511425061344677,1m,2024-04-12 08:34:00,104975.092883
0.005490455663580721,0.005490455663580721,0.005424352608360911,0.005475403127919563,1m,2024-04-12 08:35:00,389666.68370399997
0.005515239657453713,0.005515865727140931,0.005485547838294175,0.005490455663580721,1m,2024-04-12 08:36:00,11707.675715000001
0.005624262168991414,0.005624262168991414,0.0054821749085121755,0.005515239657453713,1m,2024-04-12 08:37:00,302988.4091359999
0.005744828710817441,0.005781873250156078,0.005592657998345126,0.005624262168991414,1m,2024-04-12 08:38:00,651812.2917989999
0.005869647831497232,0.005869647831497232,0.005740559661499599,0.005744828710817441,1m,2024-04-12 08:39:00,274113.01097199996
0.005884415666192194,0.005885479269238642,0.005834726317807058,0.005869647831497232,1m,2024-04-12 08:40:00,77110.41617
0.00604170425787661,0.0060806639265677,0.005891089129763068,0.005884415666192194,1m,2024-04-12 08:41:00,508929.259309
0.006469201575765216,0.006512258388462376,0.006041350142854897,0.00604170425787661,1m,2024-04-12 08:42:00,844508.639103
0.006393394175856407,0.006514958109905734,0.006393394175856407,0.006469201575765216,1m,2024-04-12 08:43:00,349072.387688
0.006208428483088911,0.006414177993560742,0.006208428483088911,0.006393394175856407,1m,2024-04-12 08:44:00,440287.875413
